question_id,corpus_id
ldq001282,ldc000556
ldq001282,ldc000557
ldq001282,ldc000545
ldq001283,ldc000556
ldq001283,ldc000557
ldq001283,ldc000545
ldq001284,ldc000556
ldq001284,ldc000557
ldq001284,ldc000545
ldq001285,ldc000556
ldq001285,ldc000557
ldq001285,ldc000545
ldq001286,ldc000558
ldq001286,ldc000559
ldq001286,ldc000560
ldq001287,ldc000558
ldq001287,ldc000559
ldq001287,ldc000560
ldq001288,ldc000558
ldq001288,ldc000559
ldq001288,ldc000560
ldq001289,ldc000558
ldq001289,ldc000559
ldq001289,ldc000560
ldq001290,ldc000558
ldq001290,ldc000559
ldq001290,ldc000560
ldq001291,ldc000561
ldq001291,ldc000562
ldq001291,ldc000560
ldq001292,ldc000561
ldq001292,ldc000562
ldq001292,ldc000560
ldq001293,ldc000561
ldq001293,ldc000562
ldq001293,ldc000560
ldq001294,ldc000561
ldq001294,ldc000562
ldq001294,ldc000560
ldq001295,ldc000561
ldq001295,ldc000562
ldq001295,ldc000560
ldq001296,ldc000563
ldq001296,ldc000564
ldq001296,ldc000560
ldq001297,ldc000563
ldq001297,ldc000564
ldq001297,ldc000560
ldq001298,ldc000563
ldq001298,ldc000564
ldq001298,ldc000560
ldq001299,ldc000563
ldq001299,ldc000564
ldq001299,ldc000560
ldq001300,ldc000563
ldq001300,ldc000564
ldq001300,ldc000560
ldq001301,ldc000565
ldq001301,ldc000566
ldq001301,ldc000560
ldq001302,ldc000565
ldq001302,ldc000566
ldq001302,ldc000560
ldq001303,ldc000565
ldq001303,ldc000566
ldq001303,ldc000560
ldq001304,ldc000565
ldq001304,ldc000566
ldq001304,ldc000560
ldq001305,ldc000565
ldq001305,ldc000566
ldq001305,ldc000560
ldq001306,ldc000567
ldq001306,ldc000568
ldq001306,ldc000560
ldq001307,ldc000567
ldq001307,ldc000568
ldq001307,ldc000560
ldq001308,ldc000567
ldq001308,ldc000568
ldq001308,ldc000560
ldq001309,ldc000567
ldq001309,ldc000568
ldq001309,ldc000560
ldq001310,ldc000567
ldq001310,ldc000568
ldq001310,ldc000560
ldq001311,ldc000569
ldq001311,ldc000570
ldq001311,ldc000560
ldq001312,ldc000569
ldq001312,ldc000570
ldq001312,ldc000560
ldq001313,ldc000569
ldq001313,ldc000570
ldq001313,ldc000560
ldq001314,ldc000569
ldq001314,ldc000570
ldq001314,ldc000560
ldq001315,ldc000569
ldq001315,ldc000570
ldq001315,ldc000560
ldq001316,ldc000571
ldq001316,ldc000572
ldq001316,ldc000573
ldq001317,ldc000571
ldq001317,ldc000572
ldq001317,ldc000573
ldq001318,ldc000571
ldq001318,ldc000572
ldq001318,ldc000573
ldq001319,ldc000571
ldq001319,ldc000572
ldq001319,ldc000573
ldq001320,ldc000571
ldq001320,ldc000572
ldq001320,ldc000573
ldq001321,ldc000574
ldq001321,ldc000575
ldq001321,ldc000573
ldq001322,ldc000574
ldq001322,ldc000575
ldq001322,ldc000573
ldq001323,ldc000574
ldq001323,ldc000575
ldq001323,ldc000573
ldq001324,ldc000574
ldq001324,ldc000575
ldq001324,ldc000573
ldq001325,ldc000574
ldq001325,ldc000575
ldq001325,ldc000573
ldq001326,ldc000576
ldq001326,ldc000577
ldq001326,ldc000573
ldq001327,ldc000576
ldq001327,ldc000577
ldq001327,ldc000573
ldq001328,ldc000576
ldq001328,ldc000577
ldq001328,ldc000573
ldq001329,ldc000576
ldq001329,ldc000577
ldq001329,ldc000573
ldq001330,ldc000576
ldq001330,ldc000577
ldq001330,ldc000573
ldq001331,ldc000578
ldq001331,ldc000579
ldq001331,ldc000573
ldq001332,ldc000578
ldq001332,ldc000579
ldq001332,ldc000573
ldq001333,ldc000578
ldq001333,ldc000579
ldq001333,ldc000573
ldq001334,ldc000578
ldq001334,ldc000579
ldq001334,ldc000573
ldq001335,ldc000578
ldq001335,ldc000579
ldq001335,ldc000573
ldq001336,ldc000580
ldq001336,ldc000581
ldq001336,ldc000573
ldq001337,ldc000580
ldq001337,ldc000581
ldq001337,ldc000573
ldq001338,ldc000580
ldq001338,ldc000581
ldq001338,ldc000573
ldq001339,ldc000580
ldq001339,ldc000581
ldq001339,ldc000573
ldq001340,ldc000580
ldq001340,ldc000581
ldq001340,ldc000573
ldq001341,ldc000582
ldq001341,ldc000583
ldq001341,ldc000573
ldq001342,ldc000582
ldq001342,ldc000583
ldq001342,ldc000573
ldq001343,ldc000582
ldq001343,ldc000583
ldq001343,ldc000573
ldq001344,ldc000582
ldq001344,ldc000583
ldq001344,ldc000573
ldq001345,ldc000582
ldq001345,ldc000583
ldq001345,ldc000573
ldq001346,ldc000584
ldq001346,ldc000585
ldq001346,ldc000586
ldq001347,ldc000584
ldq001347,ldc000585
ldq001347,ldc000586
ldq001348,ldc000584
ldq001348,ldc000585
ldq001348,ldc000586
ldq001349,ldc000584
ldq001349,ldc000585
ldq001349,ldc000586
ldq001350,ldc000584
ldq001350,ldc000585
ldq001350,ldc000586
ldq001351,ldc000587
ldq001351,ldc000588
ldq001351,ldc000586
ldq001352,ldc000587
ldq001352,ldc000588
ldq001352,ldc000586
ldq001353,ldc000587
ldq001353,ldc000588
ldq001353,ldc000586
ldq001354,ldc000587
ldq001354,ldc000588
ldq001354,ldc000586
ldq001355,ldc000587
ldq001355,ldc000588
ldq001355,ldc000586
ldq001356,ldc000589
ldq001356,ldc000590
ldq001356,ldc000586
ldq001357,ldc000589
ldq001357,ldc000590
ldq001357,ldc000586
ldq001358,ldc000589
ldq001358,ldc000590
ldq001358,ldc000586
ldq001359,ldc000589
ldq001359,ldc000590
ldq001359,ldc000586
ldq001360,ldc000589
ldq001360,ldc000590
ldq001360,ldc000586
ldq001361,ldc000591
ldq001361,ldc000592
ldq001361,ldc000593
ldq001362,ldc000591
ldq001362,ldc000592
ldq001362,ldc000593
ldq001363,ldc000591
ldq001363,ldc000592
ldq001363,ldc000593
ldq001364,ldc000591
ldq001364,ldc000592
ldq001364,ldc000593
ldq001365,ldc000591
ldq001365,ldc000592
ldq001365,ldc000593
ldq001366,ldc000594
ldq001366,ldc000595
ldq001366,ldc000593
ldq001367,ldc000594
ldq001367,ldc000595
ldq001367,ldc000593
ldq001368,ldc000594
ldq001368,ldc000595
ldq001368,ldc000593
ldq001369,ldc000594
ldq001369,ldc000595
ldq001369,ldc000593
ldq001370,ldc000594
ldq001370,ldc000595
ldq001370,ldc000593
ldq001371,ldc000596
ldq001371,ldc000597
ldq001371,ldc000598
ldq001372,ldc000596
ldq001372,ldc000597
ldq001372,ldc000598
ldq001373,ldc000596
ldq001373,ldc000597
ldq001373,ldc000598
ldq001374,ldc000596
ldq001374,ldc000597
ldq001374,ldc000598
ldq001375,ldc000596
ldq001375,ldc000597
ldq001375,ldc000598
ldq001376,ldc000599
ldq001376,ldc000600
ldq001376,ldc000598
ldq001377,ldc000599
ldq001377,ldc000600
ldq001377,ldc000598
ldq001378,ldc000599
ldq001378,ldc000600
ldq001378,ldc000598
ldq001379,ldc000599
ldq001379,ldc000600
ldq001379,ldc000598
ldq001380,ldc000599
ldq001380,ldc000600
ldq001380,ldc000598
ldq001381,ldc000601
ldq001381,ldc000602
ldq001381,ldc000598
ldq001382,ldc000601
ldq001382,ldc000602
ldq001382,ldc000598
ldq001383,ldc000601
ldq001383,ldc000602
ldq001383,ldc000598
ldq001384,ldc000601
ldq001384,ldc000602
ldq001384,ldc000598
ldq001385,ldc000601
ldq001385,ldc000602
ldq001385,ldc000598
ldq001386,ldc000603
ldq001386,ldc000604
ldq001386,ldc000598
ldq001387,ldc000603
ldq001387,ldc000604
ldq001387,ldc000598
ldq001388,ldc000603
ldq001388,ldc000604
ldq001388,ldc000598
ldq001389,ldc000603
ldq001389,ldc000604
ldq001389,ldc000598
ldq001390,ldc000603
ldq001390,ldc000604
ldq001390,ldc000598
ldq001391,ldc000605
ldq001391,ldc000606
ldq001391,ldc000598
ldq001392,ldc000605
ldq001392,ldc000606
ldq001392,ldc000598
ldq001393,ldc000605
ldq001393,ldc000606
ldq001393,ldc000598
ldq001394,ldc000605
ldq001394,ldc000606
ldq001394,ldc000598
ldq001395,ldc000605
ldq001395,ldc000606
ldq001395,ldc000598
ldq001396,ldc000607
ldq001396,ldc000608
ldq001396,ldc000598
ldq001397,ldc000607
ldq001397,ldc000608
ldq001397,ldc000598
ldq001398,ldc000607
ldq001398,ldc000608
ldq001398,ldc000598
ldq001399,ldc000607
ldq001399,ldc000608
ldq001399,ldc000598
ldq001400,ldc000607
ldq001400,ldc000608
ldq001400,ldc000598
ldq001401,ldc000609
ldq001401,ldc000610
ldq001401,ldc000611
ldq001402,ldc000609
ldq001402,ldc000610
ldq001402,ldc000611
ldq001403,ldc000609
ldq001403,ldc000610
ldq001403,ldc000611
ldq001404,ldc000609
ldq001404,ldc000610
ldq001404,ldc000611
ldq001405,ldc000609
ldq001405,ldc000610
ldq001405,ldc000611
ldq001406,ldc000612
ldq001406,ldc000613
ldq001406,ldc000611
ldq001407,ldc000612
ldq001407,ldc000613
ldq001407,ldc000611
ldq001408,ldc000612
ldq001408,ldc000613
ldq001408,ldc000611
ldq001409,ldc000612
ldq001409,ldc000613
ldq001409,ldc000611
ldq001410,ldc000612
ldq001410,ldc000613
ldq001410,ldc000611
ldq001411,ldc000614
ldq001411,ldc000615
ldq001411,ldc000611
ldq001412,ldc000614
ldq001412,ldc000615
ldq001412,ldc000611
ldq001413,ldc000614
ldq001413,ldc000615
ldq001413,ldc000611
ldq001414,ldc000614
ldq001414,ldc000615
ldq001414,ldc000611
ldq001415,ldc000614
ldq001415,ldc000615
ldq001415,ldc000611
ldq001416,ldc000616
ldq001416,ldc000617
ldq001416,ldc000611
ldq001417,ldc000616
ldq001417,ldc000617
ldq001417,ldc000611
ldq001418,ldc000616
ldq001418,ldc000617
ldq001418,ldc000611
ldq001419,ldc000616
ldq001419,ldc000617
ldq001419,ldc000611
ldq001420,ldc000616
ldq001420,ldc000617
ldq001420,ldc000611
ldq001421,ldc000618
ldq001421,ldc000619
ldq001421,ldc000611
ldq001422,ldc000618
ldq001422,ldc000619
ldq001422,ldc000611
ldq001423,ldc000618
ldq001423,ldc000619
ldq001423,ldc000611
ldq001424,ldc000618
ldq001424,ldc000619
ldq001424,ldc000611
ldq001425,ldc000618
ldq001425,ldc000619
ldq001425,ldc000611
ldq001426,ldc000620
ldq001426,ldc000621
ldq001426,ldc000611
ldq001427,ldc000620
ldq001427,ldc000621
ldq001427,ldc000611
ldq001428,ldc000620
ldq001428,ldc000621
ldq001428,ldc000611
ldq001429,ldc000620
ldq001429,ldc000621
ldq001429,ldc000611
ldq001430,ldc000620
ldq001430,ldc000621
ldq001430,ldc000611
ldq001431,ldc000622
ldq001431,ldc000623
ldq001431,ldc000611
ldq001432,ldc000622
ldq001432,ldc000623
ldq001432,ldc000611
ldq001433,ldc000622
ldq001433,ldc000623
ldq001433,ldc000611
ldq001434,ldc000622
ldq001434,ldc000623
ldq001434,ldc000611
ldq001435,ldc000622
ldq001435,ldc000623
ldq001435,ldc000611
ldq001436,ldc000624
ldq001436,ldc000625
ldq001436,ldc000611
ldq001437,ldc000624
ldq001437,ldc000625
ldq001437,ldc000611
ldq001438,ldc000624
ldq001438,ldc000625
ldq001438,ldc000611
ldq001439,ldc000624
ldq001439,ldc000625
ldq001439,ldc000611
ldq001440,ldc000624
ldq001440,ldc000625
ldq001440,ldc000611
ldq001441,ldc000626
ldq001441,ldc000627
ldq001441,ldc000628
ldq001442,ldc000626
ldq001442,ldc000627
ldq001442,ldc000628
ldq001443,ldc000626
ldq001443,ldc000627
ldq001443,ldc000628
ldq001444,ldc000626
ldq001444,ldc000627
ldq001444,ldc000628
ldq001445,ldc000626
ldq001445,ldc000627
ldq001445,ldc000628
ldq001446,ldc000629
ldq001446,ldc000630
ldq001446,ldc000628
ldq001447,ldc000629
ldq001447,ldc000630
ldq001447,ldc000628
ldq001448,ldc000629
ldq001448,ldc000630
ldq001448,ldc000628
ldq001449,ldc000629
ldq001449,ldc000630
ldq001449,ldc000628
ldq001450,ldc000629
ldq001450,ldc000630
ldq001450,ldc000628
ldq001451,ldc000631
ldq001451,ldc000632
ldq001451,ldc000628
ldq001452,ldc000631
ldq001452,ldc000632
ldq001452,ldc000628
ldq001453,ldc000631
ldq001453,ldc000632
ldq001453,ldc000628
ldq001454,ldc000631
ldq001454,ldc000632
ldq001454,ldc000628
ldq001455,ldc000631
ldq001455,ldc000632
ldq001455,ldc000628
ldq001456,ldc000633
ldq001456,ldc000634
ldq001456,ldc000628
ldq001457,ldc000633
ldq001457,ldc000634
ldq001457,ldc000628
ldq001458,ldc000633
ldq001458,ldc000634
ldq001458,ldc000628
ldq001459,ldc000633
ldq001459,ldc000634
ldq001459,ldc000628
ldq001460,ldc000633
ldq001460,ldc000634
ldq001460,ldc000628
ldq001461,ldc000635
ldq001461,ldc000636
ldq001461,ldc000628
ldq001462,ldc000635
ldq001462,ldc000636
ldq001462,ldc000628
ldq001463,ldc000635
ldq001463,ldc000636
ldq001463,ldc000628
ldq001464,ldc000635
ldq001464,ldc000636
ldq001464,ldc000628
ldq001465,ldc000635
ldq001465,ldc000636
ldq001465,ldc000628
ldq001466,ldc000637
ldq001466,ldc000638
ldq001466,ldc000628
ldq001467,ldc000637
ldq001467,ldc000638
ldq001467,ldc000628
ldq001468,ldc000637
ldq001468,ldc000638
ldq001468,ldc000628
ldq001469,ldc000637
ldq001469,ldc000638
ldq001469,ldc000628
ldq001470,ldc000637
ldq001470,ldc000638
ldq001470,ldc000628
ldq001471,ldc000639
ldq001471,ldc000640
ldq001471,ldc000641
ldq001472,ldc000639
ldq001472,ldc000640
ldq001472,ldc000641
ldq001473,ldc000639
ldq001473,ldc000640
ldq001473,ldc000641
ldq001474,ldc000639
ldq001474,ldc000640
ldq001474,ldc000641
ldq001475,ldc000639
ldq001475,ldc000640
ldq001475,ldc000641
ldq001476,ldc000642
ldq001476,ldc000643
ldq001476,ldc000641
ldq001477,ldc000642
ldq001477,ldc000643
ldq001477,ldc000641
ldq001478,ldc000642
ldq001478,ldc000643
ldq001478,ldc000641
ldq001479,ldc000642
ldq001479,ldc000643
ldq001479,ldc000641
ldq001480,ldc000642
ldq001480,ldc000643
ldq001480,ldc000641
ldq001481,ldc000644
ldq001481,ldc000645
ldq001481,ldc000641
ldq001482,ldc000644
ldq001482,ldc000645
ldq001482,ldc000641
ldq001483,ldc000644
ldq001483,ldc000645
ldq001483,ldc000641
ldq001484,ldc000644
ldq001484,ldc000645
ldq001484,ldc000641
ldq001485,ldc000644
ldq001485,ldc000645
ldq001485,ldc000641
ldq001486,ldc000646
ldq001486,ldc000647
ldq001486,ldc000641
ldq001487,ldc000646
ldq001487,ldc000647
ldq001487,ldc000641
ldq001488,ldc000646
ldq001488,ldc000647
ldq001488,ldc000641
ldq001489,ldc000646
ldq001489,ldc000647
ldq001489,ldc000641
ldq001490,ldc000646
ldq001490,ldc000647
ldq001490,ldc000641
ldq001491,ldc000648
ldq001491,ldc000649
ldq001491,ldc000641
ldq001492,ldc000648
ldq001492,ldc000649
ldq001492,ldc000641
ldq001493,ldc000648
ldq001493,ldc000649
ldq001493,ldc000641
ldq001494,ldc000648
ldq001494,ldc000649
ldq001494,ldc000641
ldq001495,ldc000648
ldq001495,ldc000649
ldq001495,ldc000641
ldq001496,ldc000650
ldq001496,ldc000651
ldq001496,ldc000641
ldq001497,ldc000650
ldq001497,ldc000651
ldq001497,ldc000641
ldq001498,ldc000650
ldq001498,ldc000651
ldq001498,ldc000641
ldq001499,ldc000650
ldq001499,ldc000651
ldq001499,ldc000641
ldq001500,ldc000650
ldq001500,ldc000651
ldq001500,ldc000641
ldq001501,ldc000652
ldq001501,ldc000653
ldq001501,ldc000641
ldq001502,ldc000652
ldq001502,ldc000653
ldq001502,ldc000641
ldq001503,ldc000652
ldq001503,ldc000653
ldq001503,ldc000641
ldq001504,ldc000652
ldq001504,ldc000653
ldq001504,ldc000641
ldq001505,ldc000652
ldq001505,ldc000653
ldq001505,ldc000641
ldq001506,ldc000654
ldq001506,ldc000655
ldq001507,ldc000654
ldq001507,ldc000655
ldq001508,ldc000654
ldq001508,ldc000655
ldq001509,ldc000654
ldq001509,ldc000655
ldq001510,ldc000654
ldq001510,ldc000655
ldq001511,ldc000656
ldq001511,ldc000657
ldq001512,ldc000656
ldq001512,ldc000657
ldq001513,ldc000656
ldq001513,ldc000657
ldq001514,ldc000656
ldq001514,ldc000657
ldq001515,ldc000656
ldq001515,ldc000657
ldq001516,ldc000658
ldq001516,ldc000659
ldq001516,ldc000660
ldq001517,ldc000658
ldq001517,ldc000659
ldq001517,ldc000660
ldq001518,ldc000658
ldq001518,ldc000659
ldq001518,ldc000660
ldq001519,ldc000658
ldq001519,ldc000659
ldq001519,ldc000660
ldq001520,ldc000658
ldq001520,ldc000659
ldq001520,ldc000660
ldq001521,ldc000661
ldq001521,ldc000662
ldq001521,ldc000660
ldq001522,ldc000661
ldq001522,ldc000662
ldq001522,ldc000660
ldq001523,ldc000661
ldq001523,ldc000662
ldq001523,ldc000660
ldq001524,ldc000661
ldq001524,ldc000662
ldq001524,ldc000660
ldq001525,ldc000661
ldq001525,ldc000662
ldq001525,ldc000660
ldq001526,ldc000663
ldq001526,ldc000664
ldq001526,ldc000660
ldq001527,ldc000663
ldq001527,ldc000664
ldq001527,ldc000660
ldq001528,ldc000663
ldq001528,ldc000664
ldq001528,ldc000660
ldq001529,ldc000663
ldq001529,ldc000664
ldq001529,ldc000660
ldq001530,ldc000663
ldq001530,ldc000664
ldq001530,ldc000660
ldq001531,ldc000665
ldq001531,ldc000666
ldq001531,ldc000660
ldq001532,ldc000665
ldq001532,ldc000666
ldq001532,ldc000660
ldq001533,ldc000665
ldq001533,ldc000666
ldq001533,ldc000660
ldq001534,ldc000665
ldq001534,ldc000666
ldq001534,ldc000660
ldq001535,ldc000665
ldq001535,ldc000666
ldq001535,ldc000660
ldq001536,ldc000667
ldq001536,ldc000668
ldq001536,ldc000660
ldq001537,ldc000667
ldq001537,ldc000668
ldq001537,ldc000660
ldq001538,ldc000667
ldq001538,ldc000668
ldq001538,ldc000660
ldq001539,ldc000667
ldq001539,ldc000668
ldq001539,ldc000660
ldq001540,ldc000667
ldq001540,ldc000668
ldq001540,ldc000660
ldq001541,ldc000669
ldq001541,ldc000670
ldq001541,ldc000660
ldq001542,ldc000669
ldq001542,ldc000670
ldq001542,ldc000660
ldq001543,ldc000669
ldq001543,ldc000670
ldq001543,ldc000660
ldq001544,ldc000669
ldq001544,ldc000670
ldq001544,ldc000660
ldq001545,ldc000669
ldq001545,ldc000670
ldq001545,ldc000660
ldq001546,ldc000671
ldq001546,ldc000672
ldq001546,ldc000660
ldq001547,ldc000671
ldq001547,ldc000672
ldq001547,ldc000660
ldq001548,ldc000671
ldq001548,ldc000672
ldq001548,ldc000660
ldq001549,ldc000671
ldq001549,ldc000672
ldq001549,ldc000660
ldq001550,ldc000671
ldq001550,ldc000672
ldq001550,ldc000660
ldq001551,ldc000673
ldq001551,ldc000674
ldq001551,ldc000660
ldq001552,ldc000673
ldq001552,ldc000674
ldq001552,ldc000660
ldq001553,ldc000673
ldq001553,ldc000674
ldq001553,ldc000660
ldq001554,ldc000673
ldq001554,ldc000674
ldq001554,ldc000660
ldq001555,ldc000673
ldq001555,ldc000674
ldq001555,ldc000660
ldq001556,ldc000675
ldq001556,ldc000676
ldq001556,ldc000660
ldq001557,ldc000675
ldq001557,ldc000676
ldq001557,ldc000660
ldq001558,ldc000675
ldq001558,ldc000676
ldq001558,ldc000660
ldq001559,ldc000675
ldq001559,ldc000676
ldq001559,ldc000660
ldq001560,ldc000675
ldq001560,ldc000676
ldq001560,ldc000660
ldq001561,ldc000677
ldq001561,ldc000678
ldq001561,ldc000679
ldq001562,ldc000677
ldq001562,ldc000678
ldq001562,ldc000679
ldq001563,ldc000677
ldq001563,ldc000678
ldq001563,ldc000679
ldq001564,ldc000677
ldq001564,ldc000678
ldq001564,ldc000679
ldq001565,ldc000677
ldq001565,ldc000678
ldq001565,ldc000679
ldq001566,ldc000680
ldq001566,ldc000681
ldq001566,ldc000679
ldq001567,ldc000680
ldq001567,ldc000681
ldq001567,ldc000679
ldq001568,ldc000680
ldq001568,ldc000681
ldq001568,ldc000679
ldq001569,ldc000680
ldq001569,ldc000681
ldq001569,ldc000679
ldq001570,ldc000680
ldq001570,ldc000681
ldq001570,ldc000679
ldq001571,ldc000682
ldq001571,ldc000683
ldq001571,ldc000679
ldq001572,ldc000682
ldq001572,ldc000683
ldq001572,ldc000679
ldq001573,ldc000682
ldq001573,ldc000683
ldq001573,ldc000679
ldq001574,ldc000682
ldq001574,ldc000683
ldq001574,ldc000679
ldq001575,ldc000682
ldq001575,ldc000683
ldq001575,ldc000679
ldq001576,ldc000684
ldq001576,ldc000685
ldq001576,ldc000679
ldq001577,ldc000684
ldq001577,ldc000685
ldq001577,ldc000679
ldq001578,ldc000684
ldq001578,ldc000685
ldq001578,ldc000679
ldq001579,ldc000684
ldq001579,ldc000685
ldq001579,ldc000679
ldq001580,ldc000684
ldq001580,ldc000685
ldq001580,ldc000679
ldq001581,ldc000686
ldq001581,ldc000687
ldq001581,ldc000688
ldq001582,ldc000686
ldq001582,ldc000687
ldq001582,ldc000688
ldq001583,ldc000686
ldq001583,ldc000687
ldq001583,ldc000688
ldq001584,ldc000686
ldq001584,ldc000687
ldq001584,ldc000688
ldq001585,ldc000686
ldq001585,ldc000687
ldq001585,ldc000688
ldq001586,ldc000689
ldq001586,ldc000690
ldq001586,ldc000688
ldq001587,ldc000689
ldq001587,ldc000690
ldq001587,ldc000688
ldq001588,ldc000689
ldq001588,ldc000690
ldq001588,ldc000688
ldq001589,ldc000689
ldq001589,ldc000690
ldq001589,ldc000688
ldq001590,ldc000689
ldq001590,ldc000690
ldq001590,ldc000688
ldq001591,ldc000691
ldq001591,ldc000692
ldq001591,ldc000688
ldq001592,ldc000691
ldq001592,ldc000692
ldq001592,ldc000688
ldq001593,ldc000691
ldq001593,ldc000692
ldq001593,ldc000688
ldq001594,ldc000691
ldq001594,ldc000692
ldq001594,ldc000688
ldq001595,ldc000691
ldq001595,ldc000692
ldq001595,ldc000688
ldq001596,ldc000693
ldq001596,ldc000694
ldq001596,ldc000695
ldq001597,ldc000693
ldq001597,ldc000694
ldq001597,ldc000695
ldq001598,ldc000693
ldq001598,ldc000694
ldq001598,ldc000695
ldq001599,ldc000693
ldq001599,ldc000694
ldq001599,ldc000695
ldq001600,ldc000693
ldq001600,ldc000694
ldq001600,ldc000695
ldq001601,ldc000696
ldq001601,ldc000697
ldq001601,ldc000695
ldq001602,ldc000696
ldq001602,ldc000697
ldq001602,ldc000695
ldq001603,ldc000696
ldq001603,ldc000697
ldq001603,ldc000695
ldq001604,ldc000696
ldq001604,ldc000697
ldq001604,ldc000695
ldq001605,ldc000696
ldq001605,ldc000697
ldq001605,ldc000695
ldq001606,ldc000698
ldq001606,ldc000699
ldq001606,ldc000695
ldq001607,ldc000698
ldq001607,ldc000699
ldq001607,ldc000695
ldq001608,ldc000698
ldq001608,ldc000699
ldq001608,ldc000695
ldq001609,ldc000698
ldq001609,ldc000699
ldq001609,ldc000695
ldq001610,ldc000698
ldq001610,ldc000699
ldq001610,ldc000695
ldq001611,ldc000700
ldq001611,ldc000701
ldq001611,ldc000695
ldq001612,ldc000700
ldq001612,ldc000701
ldq001612,ldc000695
ldq001613,ldc000700
ldq001613,ldc000701
ldq001613,ldc000695
ldq001614,ldc000700
ldq001614,ldc000701
ldq001614,ldc000695
ldq001615,ldc000700
ldq001615,ldc000701
ldq001615,ldc000695
ldq001616,ldc000702
ldq001616,ldc000703
ldq001616,ldc000695
ldq001617,ldc000702
ldq001617,ldc000703
ldq001617,ldc000695
ldq001618,ldc000702
ldq001618,ldc000703
ldq001618,ldc000695
ldq001619,ldc000702
ldq001619,ldc000703
ldq001619,ldc000695
ldq001620,ldc000702
ldq001620,ldc000703
ldq001620,ldc000695
ldq001621,ldc000704
ldq001621,ldc000705
ldq001621,ldc000706
ldq001622,ldc000704
ldq001622,ldc000705
ldq001622,ldc000706
ldq001623,ldc000704
ldq001623,ldc000705
ldq001623,ldc000706
ldq001624,ldc000704
ldq001624,ldc000705
ldq001624,ldc000706
ldq001625,ldc000704
ldq001625,ldc000705
ldq001625,ldc000706
ldq001626,ldc000707
ldq001626,ldc000708
ldq001626,ldc000706
ldq001627,ldc000707
ldq001627,ldc000708
ldq001627,ldc000706
ldq001628,ldc000707
ldq001628,ldc000708
ldq001628,ldc000706
ldq001629,ldc000707
ldq001629,ldc000708
ldq001629,ldc000706
ldq001630,ldc000707
ldq001630,ldc000708
ldq001630,ldc000706
ldq001631,ldc000709
ldq001631,ldc000710
ldq001631,ldc000706
ldq001632,ldc000709
ldq001632,ldc000710
ldq001632,ldc000706
ldq001633,ldc000709
ldq001633,ldc000710
ldq001633,ldc000706
ldq001634,ldc000709
ldq001634,ldc000710
ldq001634,ldc000706
ldq001635,ldc000709
ldq001635,ldc000710
ldq001635,ldc000706
ldq001636,ldc000711
ldq001636,ldc000712
ldq001636,ldc000706
ldq001637,ldc000711
ldq001637,ldc000712
ldq001637,ldc000706
ldq001638,ldc000711
ldq001638,ldc000712
ldq001638,ldc000706
ldq001639,ldc000711
ldq001639,ldc000712
ldq001639,ldc000706
ldq001640,ldc000711
ldq001640,ldc000712
ldq001640,ldc000706
ldq001641,ldc000713
ldq001641,ldc000714
ldq001641,ldc000715
ldq001642,ldc000713
ldq001642,ldc000714
ldq001642,ldc000715
ldq001643,ldc000713
ldq001643,ldc000714
ldq001643,ldc000715
ldq001644,ldc000713
ldq001644,ldc000714
ldq001644,ldc000715
ldq001645,ldc000713
ldq001645,ldc000714
ldq001645,ldc000715
ldq001646,ldc000716
ldq001646,ldc000717
ldq001646,ldc000715
