question_id,corpus_id
latvsldq000927,latvsldc000391
latvsldq000928,latvsldc000398
latvsldq000928,latvsldc000399
latvsldq000928,latvsldc000391
latvsldq000929,latvsldc000398
latvsldq000929,latvsldc000399
latvsldq000929,latvsldc000391
latvsldq000930,latvsldc000398
latvsldq000930,latvsldc000399
latvsldq000930,latvsldc000391
latvsldq000931,latvsldc000400
latvsldq000931,latvsldc000401
latvsldq000931,latvsldc000391
latvsldq000932,latvsldc000400
latvsldq000932,latvsldc000401
latvsldq000932,latvsldc000391
latvsldq000933,latvsldc000400
latvsldq000933,latvsldc000401
latvsldq000933,latvsldc000391
latvsldq000934,latvsldc000400
latvsldq000934,latvsldc000401
latvsldq000934,latvsldc000391
latvsldq000935,latvsldc000400
latvsldq000935,latvsldc000401
latvsldq000935,latvsldc000391
latvsldq000936,latvsldc000402
latvsldq000936,latvsldc000403
latvsldq000936,latvsldc000391
latvsldq000937,latvsldc000402
latvsldq000937,latvsldc000403
latvsldq000937,latvsldc000391
latvsldq000938,latvsldc000402
latvsldq000938,latvsldc000403
latvsldq000938,latvsldc000391
latvsldq000939,latvsldc000402
latvsldq000939,latvsldc000403
latvsldq000939,latvsldc000391
latvsldq000940,latvsldc000402
latvsldq000940,latvsldc000403
latvsldq000940,latvsldc000391
latvsldq000941,latvsldc000404
latvsldq000941,latvsldc000405
latvsldq000941,latvsldc000391
latvsldq000942,latvsldc000404
latvsldq000942,latvsldc000405
latvsldq000942,latvsldc000391
latvsldq000943,latvsldc000404
latvsldq000943,latvsldc000405
latvsldq000943,latvsldc000391
latvsldq000944,latvsldc000404
latvsldq000944,latvsldc000405
latvsldq000944,latvsldc000391
latvsldq000945,latvsldc000404
latvsldq000945,latvsldc000405
latvsldq000945,latvsldc000391
latvsldq000946,latvsldc000406
latvsldq000946,latvsldc000407
latvsldq000946,latvsldc000391
latvsldq000947,latvsldc000406
latvsldq000947,latvsldc000407
latvsldq000947,latvsldc000391
latvsldq000948,latvsldc000406
latvsldq000948,latvsldc000407
latvsldq000948,latvsldc000391
latvsldq000949,latvsldc000406
latvsldq000949,latvsldc000407
latvsldq000949,latvsldc000391
latvsldq000950,latvsldc000406
latvsldq000950,latvsldc000407
latvsldq000950,latvsldc000391
latvsldq000951,latvsldc000408
latvsldq000951,latvsldc000409
latvsldq000951,latvsldc000391
latvsldq000952,latvsldc000408
latvsldq000952,latvsldc000409
latvsldq000952,latvsldc000391
latvsldq000953,latvsldc000408
latvsldq000953,latvsldc000409
latvsldq000953,latvsldc000391
latvsldq000954,latvsldc000408
latvsldq000954,latvsldc000409
latvsldq000954,latvsldc000391
latvsldq000955,latvsldc000408
latvsldq000955,latvsldc000409
latvsldq000955,latvsldc000391
latvsldq000956,latvsldc000410
latvsldq000956,latvsldc000411
latvsldq000956,latvsldc000391
latvsldq000957,latvsldc000410
latvsldq000957,latvsldc000411
latvsldq000957,latvsldc000391
latvsldq000958,latvsldc000410
latvsldq000958,latvsldc000411
latvsldq000958,latvsldc000391
latvsldq000959,latvsldc000410
latvsldq000959,latvsldc000411
latvsldq000959,latvsldc000391
latvsldq000960,latvsldc000410
latvsldq000960,latvsldc000411
latvsldq000960,latvsldc000391
latvsldq000961,latvsldc000412
latvsldq000961,latvsldc000413
latvsldq000961,latvsldc000391
latvsldq000962,latvsldc000412
latvsldq000962,latvsldc000413
latvsldq000962,latvsldc000391
latvsldq000963,latvsldc000412
latvsldq000963,latvsldc000413
latvsldq000963,latvsldc000391
latvsldq000964,latvsldc000412
latvsldq000964,latvsldc000413
latvsldq000964,latvsldc000391
latvsldq000965,latvsldc000412
latvsldq000965,latvsldc000413
latvsldq000965,latvsldc000391
latvsldq000966,latvsldc000414
latvsldq000966,latvsldc000415
latvsldq000966,latvsldc000391
latvsldq000967,latvsldc000414
latvsldq000967,latvsldc000415
latvsldq000967,latvsldc000391
latvsldq000968,latvsldc000414
latvsldq000968,latvsldc000415
latvsldq000968,latvsldc000391
latvsldq000969,latvsldc000414
latvsldq000969,latvsldc000415
latvsldq000969,latvsldc000391
latvsldq000970,latvsldc000414
latvsldq000970,latvsldc000415
latvsldq000970,latvsldc000391
latvsldq000971,latvsldc000416
latvsldq000971,latvsldc000411
latvsldq000971,latvsldc000391
latvsldq000972,latvsldc000416
latvsldq000972,latvsldc000411
latvsldq000972,latvsldc000391
latvsldq000973,latvsldc000416
latvsldq000973,latvsldc000411
latvsldq000973,latvsldc000391
latvsldq000974,latvsldc000416
latvsldq000974,latvsldc000411
latvsldq000974,latvsldc000391
latvsldq000975,latvsldc000416
latvsldq000975,latvsldc000411
latvsldq000975,latvsldc000391
latvsldq000976,latvsldc000417
latvsldq000976,latvsldc000418
latvsldq000976,latvsldc000391
latvsldq000977,latvsldc000417
latvsldq000977,latvsldc000418
latvsldq000977,latvsldc000391
latvsldq000978,latvsldc000417
latvsldq000978,latvsldc000418
latvsldq000978,latvsldc000391
latvsldq000979,latvsldc000417
latvsldq000979,latvsldc000418
latvsldq000979,latvsldc000391
latvsldq000980,latvsldc000417
latvsldq000980,latvsldc000418
latvsldq000980,latvsldc000391
latvsldq000981,latvsldc000419
latvsldq000981,latvsldc000420
latvsldq000981,latvsldc000391
latvsldq000982,latvsldc000419
latvsldq000982,latvsldc000420
latvsldq000982,latvsldc000391
latvsldq000983,latvsldc000419
latvsldq000983,latvsldc000420
latvsldq000983,latvsldc000391
latvsldq000984,latvsldc000419
latvsldq000984,latvsldc000420
latvsldq000984,latvsldc000391
latvsldq000985,latvsldc000419
latvsldq000985,latvsldc000420
latvsldq000985,latvsldc000391
latvsldq000986,latvsldc000421
latvsldq000986,latvsldc000422
latvsldq000986,latvsldc000423
latvsldq000987,latvsldc000421
latvsldq000987,latvsldc000422
latvsldq000987,latvsldc000423
latvsldq000988,latvsldc000421
latvsldq000988,latvsldc000422
latvsldq000988,latvsldc000423
latvsldq000989,latvsldc000421
latvsldq000989,latvsldc000422
latvsldq000989,latvsldc000423
latvsldq000990,latvsldc000421
latvsldq000990,latvsldc000422
latvsldq000990,latvsldc000423
latvsldq000991,latvsldc000424
latvsldq000991,latvsldc000425
latvsldq000991,latvsldc000423
latvsldq000992,latvsldc000424
latvsldq000992,latvsldc000425
latvsldq000992,latvsldc000423
latvsldq000993,latvsldc000424
latvsldq000993,latvsldc000425
latvsldq000993,latvsldc000423
latvsldq000994,latvsldc000424
latvsldq000994,latvsldc000425
latvsldq000994,latvsldc000423
latvsldq000995,latvsldc000424
latvsldq000995,latvsldc000425
latvsldq000995,latvsldc000423
latvsldq000996,latvsldc000426
latvsldq000996,latvsldc000427
latvsldq000996,latvsldc000423
latvsldq000997,latvsldc000426
latvsldq000997,latvsldc000427
latvsldq000997,latvsldc000423
latvsldq000998,latvsldc000426
latvsldq000998,latvsldc000427
latvsldq000998,latvsldc000423
latvsldq000999,latvsldc000426
latvsldq000999,latvsldc000427
latvsldq000999,latvsldc000423
latvsldq001000,latvsldc000426
latvsldq001000,latvsldc000427
latvsldq001000,latvsldc000423
latvsldq001001,latvsldc000428
latvsldq001001,latvsldc000429
latvsldq001001,latvsldc000423
latvsldq001002,latvsldc000428
latvsldq001002,latvsldc000429
latvsldq001002,latvsldc000423
latvsldq001003,latvsldc000428
latvsldq001003,latvsldc000429
latvsldq001003,latvsldc000423
latvsldq001004,latvsldc000428
latvsldq001004,latvsldc000429
latvsldq001004,latvsldc000423
latvsldq001005,latvsldc000428
latvsldq001005,latvsldc000429
latvsldq001005,latvsldc000423
latvsldq001006,latvsldc000430
latvsldq001006,latvsldc000431
latvsldq001006,latvsldc000423
latvsldq001007,latvsldc000430
latvsldq001007,latvsldc000431
latvsldq001007,latvsldc000423
latvsldq001008,latvsldc000430
latvsldq001008,latvsldc000431
latvsldq001008,latvsldc000423
latvsldq001009,latvsldc000430
latvsldq001009,latvsldc000431
latvsldq001009,latvsldc000423
latvsldq001010,latvsldc000430
latvsldq001010,latvsldc000431
latvsldq001010,latvsldc000423
latvsldq001011,latvsldc000432
latvsldq001011,latvsldc000433
latvsldq001011,latvsldc000434
latvsldq001012,latvsldc000432
latvsldq001012,latvsldc000433
latvsldq001012,latvsldc000434
latvsldq001013,latvsldc000432
latvsldq001013,latvsldc000433
latvsldq001013,latvsldc000434
latvsldq001014,latvsldc000432
latvsldq001014,latvsldc000433
latvsldq001014,latvsldc000434
latvsldq001015,latvsldc000432
latvsldq001015,latvsldc000433
latvsldq001015,latvsldc000434
latvsldq001016,latvsldc000435
latvsldq001016,latvsldc000436
latvsldq001016,latvsldc000434
latvsldq001017,latvsldc000435
latvsldq001017,latvsldc000436
latvsldq001017,latvsldc000434
latvsldq001018,latvsldc000435
latvsldq001018,latvsldc000436
latvsldq001018,latvsldc000434
latvsldq001019,latvsldc000435
latvsldq001019,latvsldc000436
latvsldq001019,latvsldc000434
latvsldq001020,latvsldc000435
latvsldq001020,latvsldc000436
latvsldq001020,latvsldc000434
latvsldq001021,latvsldc000437
latvsldq001021,latvsldc000438
latvsldq001021,latvsldc000434
latvsldq001022,latvsldc000437
latvsldq001022,latvsldc000438
latvsldq001022,latvsldc000434
latvsldq001023,latvsldc000437
latvsldq001023,latvsldc000438
latvsldq001023,latvsldc000434
latvsldq001024,latvsldc000437
latvsldq001024,latvsldc000438
latvsldq001024,latvsldc000434
latvsldq001025,latvsldc000437
latvsldq001025,latvsldc000438
latvsldq001025,latvsldc000434
latvsldq001026,latvsldc000439
latvsldq001026,latvsldc000440
latvsldq001026,latvsldc000434
latvsldq001027,latvsldc000439
latvsldq001027,latvsldc000440
latvsldq001027,latvsldc000434
latvsldq001028,latvsldc000439
latvsldq001028,latvsldc000440
latvsldq001028,latvsldc000434
latvsldq001029,latvsldc000439
latvsldq001029,latvsldc000440
latvsldq001029,latvsldc000434
latvsldq001030,latvsldc000439
latvsldq001030,latvsldc000440
latvsldq001030,latvsldc000434
latvsldq001031,latvsldc000441
latvsldq001031,latvsldc000442
latvsldq001031,latvsldc000434
latvsldq001032,latvsldc000441
latvsldq001032,latvsldc000442
latvsldq001032,latvsldc000434
latvsldq001033,latvsldc000441
latvsldq001033,latvsldc000442
latvsldq001033,latvsldc000434
latvsldq001034,latvsldc000441
latvsldq001034,latvsldc000442
latvsldq001034,latvsldc000434
latvsldq001035,latvsldc000441
latvsldq001035,latvsldc000442
latvsldq001035,latvsldc000434
latvsldq001036,latvsldc000443
latvsldq001036,latvsldc000444
latvsldq001036,latvsldc000434
latvsldq001037,latvsldc000443
latvsldq001037,latvsldc000444
latvsldq001037,latvsldc000434
latvsldq001038,latvsldc000443
latvsldq001038,latvsldc000444
latvsldq001038,latvsldc000434
latvsldq001039,latvsldc000443
latvsldq001039,latvsldc000444
latvsldq001039,latvsldc000434
latvsldq001040,latvsldc000443
latvsldq001040,latvsldc000444
latvsldq001040,latvsldc000434
latvsldq001041,latvsldc000445
latvsldq001041,latvsldc000442
latvsldq001041,latvsldc000434
latvsldq001042,latvsldc000445
latvsldq001042,latvsldc000442
latvsldq001042,latvsldc000434
latvsldq001043,latvsldc000445
latvsldq001043,latvsldc000442
latvsldq001043,latvsldc000434
latvsldq001044,latvsldc000445
latvsldq001044,latvsldc000442
latvsldq001044,latvsldc000434
latvsldq001045,latvsldc000445
latvsldq001045,latvsldc000442
latvsldq001045,latvsldc000434
latvsldq001046,latvsldc000446
latvsldq001046,latvsldc000447
latvsldq001046,latvsldc000434
latvsldq001047,latvsldc000446
latvsldq001047,latvsldc000447
latvsldq001047,latvsldc000434
latvsldq001048,latvsldc000446
latvsldq001048,latvsldc000447
latvsldq001048,latvsldc000434
latvsldq001049,latvsldc000446
latvsldq001049,latvsldc000447
latvsldq001049,latvsldc000434
latvsldq001050,latvsldc000446
latvsldq001050,latvsldc000447
latvsldq001050,latvsldc000434
latvsldq001051,latvsldc000448
latvsldq001051,latvsldc000449
latvsldq001051,latvsldc000434
latvsldq001052,latvsldc000448
latvsldq001052,latvsldc000449
latvsldq001052,latvsldc000434
latvsldq001053,latvsldc000448
latvsldq001053,latvsldc000449
latvsldq001053,latvsldc000434
latvsldq001054,latvsldc000448
latvsldq001054,latvsldc000449
latvsldq001054,latvsldc000434
latvsldq001055,latvsldc000448
latvsldq001055,latvsldc000449
latvsldq001055,latvsldc000434
latvsldq001056,latvsldc000450
latvsldq001056,latvsldc000451
latvsldq001056,latvsldc000434
latvsldq001057,latvsldc000450
latvsldq001057,latvsldc000451
latvsldq001057,latvsldc000434
latvsldq001058,latvsldc000450
latvsldq001058,latvsldc000451
latvsldq001058,latvsldc000434
latvsldq001059,latvsldc000450
latvsldq001059,latvsldc000451
latvsldq001059,latvsldc000434
latvsldq001060,latvsldc000450
latvsldq001060,latvsldc000451
latvsldq001060,latvsldc000434
latvsldq001061,latvsldc000452
latvsldq001061,latvsldc000453
latvsldq001061,latvsldc000434
latvsldq001062,latvsldc000452
latvsldq001062,latvsldc000453
latvsldq001062,latvsldc000434
latvsldq001063,latvsldc000452
latvsldq001063,latvsldc000453
latvsldq001063,latvsldc000434
latvsldq001064,latvsldc000452
latvsldq001064,latvsldc000453
latvsldq001064,latvsldc000434
latvsldq001065,latvsldc000452
latvsldq001065,latvsldc000453
latvsldq001065,latvsldc000434
latvsldq001066,latvsldc000454
latvsldq001066,latvsldc000455
latvsldq001066,latvsldc000434
latvsldq001067,latvsldc000454
latvsldq001067,latvsldc000455
latvsldq001067,latvsldc000434
latvsldq001068,latvsldc000454
latvsldq001068,latvsldc000455
latvsldq001068,latvsldc000434
latvsldq001069,latvsldc000454
latvsldq001069,latvsldc000455
latvsldq001069,latvsldc000434
latvsldq001070,latvsldc000454
latvsldq001070,latvsldc000455
latvsldq001070,latvsldc000434
latvsldq001071,latvsldc000456
latvsldq001071,latvsldc000457
latvsldq001071,latvsldc000434
latvsldq001072,latvsldc000456
latvsldq001072,latvsldc000457
latvsldq001072,latvsldc000434
latvsldq001073,latvsldc000456
latvsldq001073,latvsldc000457
latvsldq001073,latvsldc000434
latvsldq001074,latvsldc000456
latvsldq001074,latvsldc000457
latvsldq001074,latvsldc000434
latvsldq001075,latvsldc000456
latvsldq001075,latvsldc000457
latvsldq001075,latvsldc000434
latvsldq001076,latvsldc000458
latvsldq001076,latvsldc000459
latvsldq001076,latvsldc000434
latvsldq001077,latvsldc000458
latvsldq001077,latvsldc000459
latvsldq001077,latvsldc000434
latvsldq001078,latvsldc000458
latvsldq001078,latvsldc000459
latvsldq001078,latvsldc000434
latvsldq001079,latvsldc000458
latvsldq001079,latvsldc000459
latvsldq001079,latvsldc000434
latvsldq001080,latvsldc000458
latvsldq001080,latvsldc000459
latvsldq001080,latvsldc000434
latvsldq001081,latvsldc000460
latvsldq001081,latvsldc000461
latvsldq001081,latvsldc000434
latvsldq001082,latvsldc000460
latvsldq001082,latvsldc000461
latvsldq001082,latvsldc000434
latvsldq001083,latvsldc000460
latvsldq001083,latvsldc000461
latvsldq001083,latvsldc000434
latvsldq001084,latvsldc000460
latvsldq001084,latvsldc000461
latvsldq001084,latvsldc000434
latvsldq001085,latvsldc000460
latvsldq001085,latvsldc000461
latvsldq001085,latvsldc000434
latvsldq001086,latvsldc000462
latvsldq001086,latvsldc000461
latvsldq001086,latvsldc000434
latvsldq001087,latvsldc000462
latvsldq001087,latvsldc000461
latvsldq001087,latvsldc000434
latvsldq001088,latvsldc000462
latvsldq001088,latvsldc000461
latvsldq001088,latvsldc000434
latvsldq001089,latvsldc000462
latvsldq001089,latvsldc000461
latvsldq001089,latvsldc000434
latvsldq001090,latvsldc000462
latvsldq001090,latvsldc000461
latvsldq001090,latvsldc000434
latvsldq001091,latvsldc000463
latvsldq001091,latvsldc000464
latvsldq001091,latvsldc000434
latvsldq001092,latvsldc000463
latvsldq001092,latvsldc000464
latvsldq001092,latvsldc000434
latvsldq001093,latvsldc000463
latvsldq001093,latvsldc000464
latvsldq001093,latvsldc000434
latvsldq001094,latvsldc000463
latvsldq001094,latvsldc000464
latvsldq001094,latvsldc000434
latvsldq001095,latvsldc000463
latvsldq001095,latvsldc000464
latvsldq001095,latvsldc000434
latvsldq001096,latvsldc000465
latvsldq001096,latvsldc000466
latvsldq001096,latvsldc000434
latvsldq001097,latvsldc000465
latvsldq001097,latvsldc000466
latvsldq001097,latvsldc000434
latvsldq001098,latvsldc000465
latvsldq001098,latvsldc000466
latvsldq001098,latvsldc000434
latvsldq001099,latvsldc000465
latvsldq001099,latvsldc000466
latvsldq001099,latvsldc000434
latvsldq001100,latvsldc000465
latvsldq001100,latvsldc000466
latvsldq001100,latvsldc000434
latvsldq001101,latvsldc000467
latvsldq001101,latvsldc000468
latvsldq001101,latvsldc000434
latvsldq001102,latvsldc000467
latvsldq001102,latvsldc000468
latvsldq001102,latvsldc000434
latvsldq001103,latvsldc000467
latvsldq001103,latvsldc000468
latvsldq001103,latvsldc000434
latvsldq001104,latvsldc000467
latvsldq001104,latvsldc000468
latvsldq001104,latvsldc000434
latvsldq001105,latvsldc000467
latvsldq001105,latvsldc000468
latvsldq001105,latvsldc000434
latvsldq001106,latvsldc000469
latvsldq001106,latvsldc000470
latvsldq001106,latvsldc000471
latvsldq001107,latvsldc000469
latvsldq001107,latvsldc000470
latvsldq001107,latvsldc000471
latvsldq001108,latvsldc000469
latvsldq001108,latvsldc000470
latvsldq001108,latvsldc000471
latvsldq001109,latvsldc000469
latvsldq001109,latvsldc000470
latvsldq001109,latvsldc000471
latvsldq001110,latvsldc000469
latvsldq001110,latvsldc000470
latvsldq001110,latvsldc000471
latvsldq001111,latvsldc000472
latvsldq001111,latvsldc000473
latvsldq001111,latvsldc000471
latvsldq001112,latvsldc000472
latvsldq001112,latvsldc000473
latvsldq001112,latvsldc000471
latvsldq001113,latvsldc000472
latvsldq001113,latvsldc000473
latvsldq001113,latvsldc000471
latvsldq001114,latvsldc000472
latvsldq001114,latvsldc000473
latvsldq001114,latvsldc000471
latvsldq001115,latvsldc000472
latvsldq001115,latvsldc000473
latvsldq001115,latvsldc000471
latvsldq001116,latvsldc000474
latvsldq001116,latvsldc000475
latvsldq001116,latvsldc000471
latvsldq001117,latvsldc000474
latvsldq001117,latvsldc000475
latvsldq001117,latvsldc000471
latvsldq001118,latvsldc000474
latvsldq001118,latvsldc000475
latvsldq001118,latvsldc000471
latvsldq001119,latvsldc000474
latvsldq001119,latvsldc000475
latvsldq001119,latvsldc000471
latvsldq001120,latvsldc000474
latvsldq001120,latvsldc000475
latvsldq001120,latvsldc000471
latvsldq001121,latvsldc000476
latvsldq001121,latvsldc000477
latvsldq001121,latvsldc000471
latvsldq001122,latvsldc000476
latvsldq001122,latvsldc000477
latvsldq001122,latvsldc000471
latvsldq001123,latvsldc000476
latvsldq001123,latvsldc000477
latvsldq001123,latvsldc000471
latvsldq001124,latvsldc000476
latvsldq001124,latvsldc000477
latvsldq001124,latvsldc000471
latvsldq001125,latvsldc000476
latvsldq001125,latvsldc000477
latvsldq001125,latvsldc000471
latvsldq001126,latvsldc000478
latvsldq001126,latvsldc000479
latvsldq001126,latvsldc000471
latvsldq001127,latvsldc000478
latvsldq001127,latvsldc000479
latvsldq001127,latvsldc000471
latvsldq001128,latvsldc000478
latvsldq001128,latvsldc000479
latvsldq001128,latvsldc000471
latvsldq001129,latvsldc000478
latvsldq001129,latvsldc000479
latvsldq001129,latvsldc000471
latvsldq001130,latvsldc000478
latvsldq001130,latvsldc000479
latvsldq001130,latvsldc000471
latvsldq001131,latvsldc000480
latvsldq001131,latvsldc000481
latvsldq001131,latvsldc000471
latvsldq001132,latvsldc000480
latvsldq001132,latvsldc000481
latvsldq001132,latvsldc000471
latvsldq001133,latvsldc000480
latvsldq001133,latvsldc000481
latvsldq001133,latvsldc000471
latvsldq001134,latvsldc000480
latvsldq001134,latvsldc000481
latvsldq001134,latvsldc000471
latvsldq001135,latvsldc000480
latvsldq001135,latvsldc000481
latvsldq001135,latvsldc000471
latvsldq001136,latvsldc000482
